ts_utc,site_id,endpoint_id,state,status_code,error_type,error_detail,latency_ms,attempts,slow
2026-04-05T21:01:55+00:00,33,33,UP,200,,,611,1,0
2026-04-05T21:01:55+00:00,35,35,UP,200,,,50,1,0
2026-04-05T21:01:55+00:00,36,36,UP,200,,,586,1,0
2026-04-05T21:01:55+00:00,37,37,UP,200,,,742,1,0
2026-04-05T21:01:55+00:00,38,38,UP,200,,,1986,1,0
2026-04-05T21:01:55+00:00,39,39,UP,200,,,1209,1,0
2026-04-05T21:01:55+00:00,40,40,UP,200,,,88,1,0
2026-04-05T21:01:55+00:00,41,41,UP,200,,,73,1,0
2026-04-05T21:01:55+00:00,42,42,UP,301,,,1112,1,0
2026-04-05T22:05:38+00:00,1,1,UP,301,,,95,1,0
2026-04-05T22:05:38+00:00,2,2,UP,200,,,129,1,0
2026-04-05T22:05:38+00:00,3,3,UP,301,,,154,1,0
2026-04-05T22:05:38+00:00,4,4,UP,301,,,1853,1,0
2026-04-05T22:05:38+00:00,5,5,UP,301,,,176,1,0
2026-04-05T22:05:38+00:00,6,6,UP,200,,,444,1,0
2026-04-05T22:05:38+00:00,7,7,UP,301,,,1367,1,0
2026-04-05T22:05:38+00:00,8,8,UP,301,,,826,1,0
2026-04-05T22:05:38+00:00,9,9,UP,200,,,1014,1,0
2026-04-05T22:05:38+00:00,10,10,UP,200,,,1125,2,0
2026-04-05T22:05:38+00:00,11,11,UP,200,,,2174,1,1
2026-04-05T22:05:38+00:00,12,12,UP,200,,,177,1,0
2026-04-05T22:05:38+00:00,13,13,UP,301,,,158,1,0
2026-04-05T22:05:38+00:00,14,14,UP,200,,,143,1,0
2026-04-05T22:05:38+00:00,15,15,UP,301,,,210,1,0
2026-04-05T22:05:38+00:00,16,16,UP,200,,,53,1,0
2026-04-05T22:05:38+00:00,17,17,UP,200,,,129,1,0
2026-04-05T22:05:38+00:00,18,18,UP,200,,,950,1,0
2026-04-05T22:05:38+00:00,19,19,UP,200,,,82,1,0
2026-04-05T22:05:38+00:00,20,20,UP,301,,,128,1,0
2026-04-05T22:05:38+00:00,21,21,UP,200,,,758,1,0
2026-04-05T22:05:38+00:00,22,22,UP,200,,,72,1,0
2026-04-05T22:05:38+00:00,23,23,UP,200,,,98,1,0
2026-04-05T22:05:38+00:00,24,24,UP,200,,,1335,1,0
2026-04-05T22:05:38+00:00,25,25,UP,200,,,65,1,0
2026-04-05T22:05:38+00:00,26,26,UP,200,,,1461,1,0
2026-04-05T22:05:38+00:00,27,27,UP,200,,,1358,1,0
2026-04-05T22:05:38+00:00,28,28,UP,200,,,189,1,0
2026-04-05T22:05:38+00:00,29,29,UP,200,,,56,1,0
2026-04-05T22:05:38+00:00,30,30,UP,301,,,163,1,0
2026-04-05T22:05:38+00:00,31,31,UP,301,,,278,1,0
2026-04-05T22:05:38+00:00,32,32,UP,301,,,88,1,0
2026-04-05T22:05:38+00:00,33,33,UP,200,,,1390,1,0
2026-04-05T22:05:38+00:00,35,35,UP,200,,,59,1,0
2026-04-05T22:05:38+00:00,36,36,UP,200,,,569,1,0
2026-04-05T22:05:38+00:00,37,37,UP,200,,,743,1,0
2026-04-05T22:05:38+00:00,38,38,UP,200,,,2084,1,1
2026-04-05T22:05:38+00:00,39,39,UP,200,,,1274,1,0
2026-04-05T22:05:38+00:00,40,40,UP,200,,,71,1,0
2026-04-05T22:05:38+00:00,41,41,UP,200,,,78,1,0
2026-04-05T22:05:38+00:00,42,42,UP,301,,,1055,1,0
2026-04-05T23:09:23+00:00,1,1,UP,301,,,51,1,0
2026-04-05T23:09:23+00:00,2,2,UP,200,,,132,1,0
2026-04-05T23:09:23+00:00,3,3,UP,301,,,149,1,0
2026-04-05T23:09:23+00:00,4,4,UP,301,,,1708,1,0
2026-04-05T23:09:23+00:00,5,5,UP,301,,,174,1,0
2026-04-05T23:09:23+00:00,6,6,UP,200,,,819,1,0
2026-04-05T23:09:23+00:00,7,7,UP,301,,,1380,1,0
2026-04-05T23:09:23+00:00,8,8,UP,301,,,856,1,0
2026-04-05T23:09:23+00:00,9,9,UP,200,,,1179,1,0
2026-04-05T23:09:23+00:00,10,10,UP,200,,,1380,1,0
2026-04-05T23:09:23+00:00,11,11,UP,200,,,2439,1,1
2026-04-05T23:09:23+00:00,12,12,UP,200,,,138,1,0
2026-04-05T23:09:23+00:00,13,13,UP,301,,,136,1,0
2026-04-05T23:09:23+00:00,14,14,UP,200,,,824,1,0
2026-04-05T23:09:23+00:00,15,15,UP,301,,,228,1,0
2026-04-05T23:09:23+00:00,16,16,UP,200,,,53,1,0
2026-04-05T23:09:23+00:00,17,17,UP,200,,,725,1,0
2026-04-05T23:09:23+00:00,18,18,UP,200,,,2107,1,1
2026-04-05T23:09:23+00:00,19,19,UP,200,,,124,1,0
2026-04-05T23:09:23+00:00,20,20,UP,301,,,127,1,0
2026-04-05T23:09:23+00:00,21,21,UP,200,,,1203,1,0
2026-04-05T23:09:23+00:00,22,22,UP,200,,,113,1,0
2026-04-05T23:09:23+00:00,23,23,UP,200,,,146,1,0
2026-04-05T23:09:23+00:00,24,24,UP,200,,,1289,1,0
2026-04-05T23:09:23+00:00,25,25,UP,200,,,61,1,0
2026-04-05T23:09:23+00:00,26,26,UP,200,,,1813,1,0
2026-04-05T23:09:23+00:00,27,27,UP,200,,,2662,1,1
2026-04-05T23:09:23+00:00,28,28,UP,200,,,1053,1,0
2026-04-05T23:09:23+00:00,29,29,UP,200,,,102,1,0
2026-04-05T23:09:23+00:00,30,30,UP,301,,,133,1,0
2026-04-05T23:09:23+00:00,31,31,UP,301,,,125,1,0
2026-04-05T23:09:23+00:00,32,32,UP,301,,,91,1,0
2026-04-05T23:09:23+00:00,33,33,UP,200,,,613,1,0
2026-04-05T23:09:23+00:00,35,35,UP,200,,,64,1,0
2026-04-05T23:09:23+00:00,36,36,UP,200,,,1515,1,0
2026-04-05T23:09:23+00:00,37,37,UP,200,,,867,1,0
2026-04-05T23:09:23+00:00,38,38,UP,200,,,3177,1,1
2026-04-05T23:09:23+00:00,39,39,UP,200,,,5836,2,1
2026-04-05T23:09:23+00:00,40,40,UP,200,,,104,1,0
2026-04-05T23:09:23+00:00,41,41,UP,200,,,75,1,0
2026-04-05T23:09:23+00:00,42,42,UP,301,,,1039,1,0
