ts_utc,site_id,endpoint_id,state,status_code,error_type,error_detail,latency_ms,attempts,slow
2026-04-06T20:27:13+00:00,32,32,UP,301,,,89,1,0
2026-04-06T20:27:13+00:00,33,33,UP,200,,,683,1,0
2026-04-06T20:27:13+00:00,35,35,UP,200,,,57,1,0
2026-04-06T20:27:13+00:00,36,36,UP,200,,,561,1,0
2026-04-06T20:27:13+00:00,37,37,UP,200,,,848,1,0
2026-04-06T20:27:13+00:00,38,38,UP,200,,,1867,1,0
2026-04-06T20:27:13+00:00,39,39,UP,200,,,1054,1,0
2026-04-06T20:27:13+00:00,40,40,UP,200,,,90,1,0
2026-04-06T20:27:13+00:00,41,41,UP,200,,,64,1,0
2026-04-06T20:27:13+00:00,42,42,UP,301,,,1378,1,0
2026-04-06T21:31:02+00:00,1,1,UP,301,,,137,1,0
2026-04-06T21:31:02+00:00,2,2,UP,200,,,217,1,0
2026-04-06T21:31:02+00:00,3,3,UP,301,,,220,1,0
2026-04-06T21:31:02+00:00,4,4,UP,301,,,2071,1,1
2026-04-06T21:31:02+00:00,5,5,UP,301,,,365,1,0
2026-04-06T21:31:02+00:00,6,6,UP,200,,,722,1,0
2026-04-06T21:31:02+00:00,7,7,UP,301,,,1532,1,0
2026-04-06T21:31:02+00:00,8,8,UP,301,,,867,1,0
2026-04-06T21:31:02+00:00,9,9,UP,200,,,3715,1,1
2026-04-06T21:31:02+00:00,10,10,UP,200,,,1227,1,0
2026-04-06T21:31:02+00:00,11,11,UP,200,,,2023,1,1
2026-04-06T21:31:02+00:00,12,12,UP,200,,,120,1,0
2026-04-06T21:31:02+00:00,13,13,UP,301,,,171,1,0
2026-04-06T21:31:02+00:00,14,14,UP,200,,,87,1,0
2026-04-06T21:31:02+00:00,15,15,UP,301,,,317,1,0
2026-04-06T21:31:02+00:00,16,16,UP,200,,,60,1,0
2026-04-06T21:31:02+00:00,17,17,UP,200,,,75,1,0
2026-04-06T21:31:02+00:00,18,18,UP,200,,,941,1,0
2026-04-06T21:31:02+00:00,19,19,UP,200,,,114,1,0
2026-04-06T21:31:02+00:00,20,20,UP,301,,,226,1,0
2026-04-06T21:31:02+00:00,21,21,UP,200,,,774,1,0
2026-04-06T21:31:02+00:00,22,22,UP,200,,,74,1,0
2026-04-06T21:31:02+00:00,23,23,UP,200,,,1382,1,0
2026-04-06T21:31:02+00:00,24,24,UP,200,,,1416,1,0
2026-04-06T21:31:02+00:00,25,25,UP,200,,,132,1,0
2026-04-06T21:31:02+00:00,26,26,UP,200,,,1598,1,0
2026-04-06T21:31:02+00:00,27,27,UP,200,,,1271,1,0
2026-04-06T21:31:02+00:00,28,28,UP,200,,,1050,1,0
2026-04-06T21:31:02+00:00,29,29,UP,200,,,86,1,0
2026-04-06T21:31:02+00:00,30,30,UP,301,,,940,1,0
2026-04-06T21:31:02+00:00,31,31,UP,301,,,196,1,0
2026-04-06T21:31:02+00:00,32,32,UP,301,,,90,1,0
2026-04-06T21:31:02+00:00,33,33,UP,200,,,610,1,0
2026-04-06T21:31:02+00:00,35,35,UP,200,,,62,1,0
2026-04-06T21:31:02+00:00,36,36,UP,200,,,541,1,0
2026-04-06T21:31:02+00:00,37,37,UP,200,,,945,1,0
2026-04-06T21:31:02+00:00,38,38,UP,200,,,1847,1,0
2026-04-06T21:31:02+00:00,39,39,UP,200,,,1241,1,0
2026-04-06T21:31:02+00:00,40,40,UP,200,,,118,1,0
2026-04-06T21:31:02+00:00,41,41,UP,200,,,63,1,0
2026-04-06T21:31:02+00:00,42,42,UP,301,,,1215,1,0
2026-04-06T22:34:54+00:00,1,1,UP,301,,,99,1,0
2026-04-06T22:34:54+00:00,2,2,UP,200,,,130,1,0
2026-04-06T22:34:54+00:00,3,3,UP,301,,,159,1,0
2026-04-06T22:34:54+00:00,4,4,UP,301,,,1850,1,0
2026-04-06T22:34:54+00:00,5,5,UP,301,,,180,1,0
2026-04-06T22:34:54+00:00,6,6,UP,200,,,902,1,0
2026-04-06T22:34:54+00:00,7,7,UP,301,,,1921,1,0
2026-04-06T22:34:54+00:00,8,8,UP,301,,,613,1,0
2026-04-06T22:34:54+00:00,9,9,UP,200,,,1038,1,0
2026-04-06T22:34:54+00:00,10,10,UP,200,,,1503,2,0
2026-04-06T22:34:54+00:00,11,11,UP,200,,,2167,1,1
2026-04-06T22:34:54+00:00,12,12,UP,200,,,181,1,0
2026-04-06T22:34:54+00:00,13,13,UP,301,,,160,1,0
2026-04-06T22:34:54+00:00,14,14,UP,200,,,80,1,0
2026-04-06T22:34:54+00:00,15,15,UP,301,,,183,1,0
2026-04-06T22:34:54+00:00,16,16,UP,200,,,68,1,0
2026-04-06T22:34:54+00:00,17,17,UP,200,,,121,1,0
2026-04-06T22:34:54+00:00,18,18,UP,200,,,988,1,0
2026-04-06T22:34:54+00:00,19,19,UP,200,,,80,1,0
2026-04-06T22:34:54+00:00,20,20,UP,301,,,166,1,0
2026-04-06T22:34:54+00:00,21,21,UP,200,,,784,1,0
2026-04-06T22:34:54+00:00,22,22,UP,200,,,113,1,0
2026-04-06T22:34:54+00:00,23,23,UP,200,,,103,1,0
2026-04-06T22:34:54+00:00,24,24,UP,200,,,1402,1,0
2026-04-06T22:34:54+00:00,25,25,UP,200,,,80,1,0
2026-04-06T22:34:54+00:00,26,26,UP,200,,,1539,1,0
2026-04-06T22:34:54+00:00,27,27,UP,200,,,1392,1,0
2026-04-06T22:34:54+00:00,28,28,UP,200,,,963,1,0
2026-04-06T22:34:54+00:00,29,29,UP,200,,,62,1,0
2026-04-06T22:34:54+00:00,30,30,UP,301,,,119,1,0
2026-04-06T22:34:54+00:00,31,31,UP,301,,,112,1,0
2026-04-06T22:34:54+00:00,32,32,UP,301,,,90,1,0
2026-04-06T22:34:54+00:00,33,33,UP,200,,,598,1,0
2026-04-06T22:34:54+00:00,35,35,UP,200,,,157,1,0
2026-04-06T22:34:54+00:00,36,36,UP,200,,,615,1,0
2026-04-06T22:34:54+00:00,37,37,UP,200,,,851,1,0
2026-04-06T22:34:54+00:00,38,38,UP,200,,,1821,1,0
2026-04-06T22:34:54+00:00,39,39,UP,200,,,1027,1,0
2026-04-06T22:34:54+00:00,40,40,UP,200,,,108,1,0
2026-04-06T22:34:54+00:00,41,41,UP,200,,,79,1,0
2026-04-06T22:34:54+00:00,42,42,UP,301,,,1339,1,0
2026-04-06T23:38:31+00:00,1,1,UP,301,,,147,1,0
2026-04-06T23:38:31+00:00,2,2,UP,200,,,133,1,0
2026-04-06T23:38:31+00:00,3,3,UP,301,,,227,1,0
2026-04-06T23:38:31+00:00,4,4,UP,301,,,2057,1,1
2026-04-06T23:38:31+00:00,5,5,UP,301,,,182,1,0
2026-04-06T23:38:31+00:00,6,6,UP,200,,,502,1,0
2026-04-06T23:38:31+00:00,7,7,UP,301,,,1950,1,0
2026-04-06T23:38:31+00:00,8,8,UP,301,,,849,1,0
2026-04-06T23:38:31+00:00,9,9,UP,200,,,4266,1,1
2026-04-06T23:38:31+00:00,10,10,DOWN,503,http_503,,19,3,0
2026-04-06T23:38:31+00:00,11,11,UP,200,,,2089,1,1
2026-04-06T23:38:31+00:00,12,12,UP,200,,,134,1,0
2026-04-06T23:38:31+00:00,13,13,UP,301,,,111,1,0
2026-04-06T23:38:31+00:00,14,14,UP,200,,,112,1,0
2026-04-06T23:38:31+00:00,15,15,UP,301,,,214,1,0
2026-04-06T23:38:31+00:00,16,16,UP,200,,,58,1,0
2026-04-06T23:38:31+00:00,17,17,UP,200,,,102,1,0
2026-04-06T23:38:31+00:00,18,18,UP,200,,,1074,1,0
2026-04-06T23:38:31+00:00,19,19,UP,200,,,117,1,0
2026-04-06T23:38:31+00:00,20,20,UP,301,,,225,1,0
2026-04-06T23:38:31+00:00,21,21,UP,200,,,889,1,0
2026-04-06T23:38:31+00:00,22,22,UP,200,,,72,1,0
2026-04-06T23:38:31+00:00,23,23,UP,200,,,95,1,0
2026-04-06T23:38:31+00:00,24,24,UP,200,,,1350,1,0
2026-04-06T23:38:31+00:00,25,25,UP,200,,,82,1,0
2026-04-06T23:38:31+00:00,26,26,UP,200,,,1679,1,0
2026-04-06T23:38:31+00:00,27,27,UP,200,,,1387,1,0
2026-04-06T23:38:31+00:00,28,28,UP,200,,,901,1,0
2026-04-06T23:38:31+00:00,29,29,UP,200,,,60,1,0
2026-04-06T23:38:31+00:00,30,30,UP,301,,,322,1,0
2026-04-06T23:38:31+00:00,31,31,UP,301,,,175,1,0
2026-04-06T23:38:31+00:00,32,32,UP,301,,,111,1,0
2026-04-06T23:38:31+00:00,33,33,UP,200,,,660,1,0
2026-04-06T23:38:31+00:00,35,35,UP,200,,,67,1,0
2026-04-06T23:38:31+00:00,36,36,UP,200,,,638,1,0
2026-04-06T23:38:31+00:00,37,37,UP,200,,,879,1,0
2026-04-06T23:38:31+00:00,38,38,UP,200,,,2044,1,1
2026-04-06T23:38:31+00:00,39,39,UP,200,,,1183,1,0
2026-04-06T23:38:31+00:00,40,40,UP,200,,,107,1,0
2026-04-06T23:38:31+00:00,41,41,UP,200,,,55,1,0
2026-04-06T23:38:31+00:00,42,42,UP,301,,,1564,1,0
